"X-location","Z-location","Resistivity"
      238.750        -5.512     488.0100
      241.250        -5.512     504.2600
      243.750        -5.512     505.1900
      246.250        -5.512     460.5000
      248.750        -5.512     453.1800
      251.250        -5.512     464.3900
      253.750        -5.512     469.4500
      256.250        -5.512     464.1600
      258.750        -5.512     459.2000
      261.250        -5.512     482.5500
      263.750        -5.512     462.4300
      266.250        -5.512     453.5400
      268.750        -5.512     467.1800
      271.250        -5.512     484.4400
      273.750        -5.512     484.1200
      276.250        -5.512     433.9300
      278.750        -5.512     432.2300
      281.250        -5.512     430.6800
      283.750        -5.512     456.6600
      286.250        -5.512     476.0100
      288.750        -5.512     509.6300
      291.250        -5.512     515.4600
      293.750        -5.512     506.6500
      296.250        -5.512     505.0600
      298.750        -5.512     457.5500
      301.250        -5.512     448.5900
      303.750        -5.512     458.3900
      306.250        -5.512     494.1700
      308.750        -5.512     493.9300
      311.250        -5.512     462.1100
      313.750        -5.512     471.8200
      316.250        -5.512     475.0500
      318.750        -5.512     506.5000
      321.250        -5.512     510.5700
      323.750        -5.512     447.3900
      326.250        -5.512     444.6400
      328.750        -5.512     477.3100
      331.250        -5.512     484.8400
      333.750        -5.512     446.7800
      336.250        -5.512     446.8800
      338.750        -5.512     457.4700
      341.250        -5.512     453.5800
      343.750        -5.512     458.7800
      346.250        -5.512     480.0100
      348.750        -5.512     479.9200
      351.250        -5.512     430.8700
      353.750        -5.512     428.1400
      356.250        -5.512     448.8600
      358.750        -5.512     476.0900
      361.250        -5.512     474.9400
      363.750        -5.512     417.8400
      366.250        -5.512     418.8400
      368.750        -5.512     492.6200
      371.250        -5.512     492.1800
      373.750        -5.512     451.8700
      376.250        -5.512     451.3700
      378.750        -5.512     486.6500
      381.250        -5.512     485.6500
      383.750        -5.512     392.9900
      386.250        -5.512     410.9200
      388.750        -5.512     580.5100
      391.250        -5.512     472.2100
      393.750        -5.512     463.6300
      396.250        -5.512     469.6100
      398.750        -5.512     472.5700
      401.250        -5.512     503.2200
      403.750        -5.512     508.5700
      406.250        -5.512     524.1700
      408.750        -5.512     545.6900
      411.250        -5.512     526.4900
      413.750        -5.512     457.9900
      416.250        -5.512     407.0200
      418.750        -5.512     474.2600
        1.250        -7.450     511.9500
        3.750        -7.450     499.0000
        6.250        -7.450     520.0700
        8.750        -7.450     524.0200
       11.250        -7.450     524.6600
       13.750        -7.450     525.7200
       16.250        -7.450     531.0400
       18.750        -7.450     540.4900
       21.250        -7.450     557.9500
       23.750        -7.450     586.5000
       26.250        -7.450     615.9400
       28.750        -7.450     615.6400
       31.250        -7.450     578.8700
       33.750        -7.450     485.7600
       36.250        -7.450     470.2100
       38.750        -7.450     442.9000
       41.250        -7.450     263.9400
       43.750        -7.450     241.8000
       46.250        -7.450     241.9900
       48.750        -7.450     413.0000
       51.250        -7.450     627.7100
       53.750        -7.450     632.6700
       56.250        -7.450     611.7700
       58.750        -7.450     569.4400
       61.250        -7.450     508.3700
       63.750        -7.450     420.2400
       66.250        -7.450     418.7600
       68.750        -7.450     453.2400
       71.250        -7.450     461.0100
       73.750        -7.450     457.8000
       76.250        -7.450     452.1700
       78.750        -7.450     453.6200
       81.250        -7.450     508.3600
       83.750        -7.450     517.7700
       86.250        -7.450     515.3000
       88.750        -7.450     463.0900
       91.250        -7.450     419.1600
       93.750        -7.450     506.1600
       96.250        -7.450     511.2800
       98.750        -7.450     425.0400
      101.250        -7.450     407.2700
      103.750        -7.450     425.3500
      106.250        -7.450     527.9300
      108.750        -7.450     524.7400
      111.250        -7.450     504.8700
      113.750        -7.450     503.5200
      116.250        -7.450     501.7700
      118.750        -7.450     451.7700
      121.250        -7.450     449.6000
      123.750        -7.450     489.3700
      126.250        -7.450     513.5600
      128.750        -7.450     514.1900
      131.250        -7.450     500.7300
      133.750        -7.450     490.5100
      136.250        -7.450     491.5400
      138.750        -7.450     488.1300
      141.250        -7.450     481.5500
      143.750        -7.450     471.8400
      146.250        -7.450     469.9000
      148.750        -7.450     469.8600
      151.250        -7.450     468.4400
      153.750        -7.450     469.2500
      156.250        -7.450     480.4700
      158.750        -7.450     501.5900
